name,x,y,z
1,2,13,3
2,10,14,4
3,9,11,6
4,15,12,1
5,9,9,4
6,10,6,1
7,5,14,1
8,14,7,7
9,14,3,4
10,9,13,6
11,8,10,6
12,15,4,6
13,11,7,7
14,1,3,7
15,5,2,7
16,7,15,4
17,6,2,6
18,13,2,6
19,2,14,7
20,1,9,4
21,16,10,5
22,2,10,7
23,7,11,3
24,7,2,3
25,7,10,5
26,9,4,3
27,12,9,1
28,10,7,3
29,16,7,7
30,6,14,1
31,8,4,2
32,15,11,6
33,7,15,5
34,3,10,5
35,7,4,4
36,10,15,5
37,15,9,7
38,7,2,2
39,8,6,7
40,14,10,4
41,15,1,4
42,8,11,4
43,10,7,4
44,9,5,4
45,6,13,1
46,6,14,7
47,5,12,3
48,1,4,4
49,8,10,4
50,13,10,1
51,4,11,5
52,12,1,5
53,8,12,5
54,10,14,1
55,13,1,7
56,6,11,2
57,15,5,7
58,16,9,1
59,2,1,2
60,13,12,7
61,1,8,5
62,15,2,3
63,4,8,7
64,12,7,6
65,4,6,7
66,1,9,1
67,16,14,2
68,8,10,2
69,2,11,7
70,6,2,7
71,1,9,6
72,9,15,7
73,11,4,4
74,3,9,2
75,8,5,4
76,16,3,4
77,3,3,6
78,5,9,3
79,13,5,6
80,16,6,7
81,11,3,3
