name,x,y,z
1,12,2,2
2,7,13,7
3,13,2,1
4,16,6,3
5,1,5,5
6,7,13,1
7,16,14,2
8,15,15,1
9,10,11,7
10,6,7,1
11,9,2,4
12,8,13,2
13,1,8,5
14,11,10,5
15,15,13,7
16,14,2,1
17,1,3,5
18,2,4,6
19,2,3,5
20,14,3,7
21,11,8,1
22,9,7,7
23,1,9,3
24,5,13,5
25,3,9,4
26,8,6,2
27,1,6,3
28,15,10,4
29,12,5,2
30,6,6,2
31,15,7,3
32,12,2,3
33,10,8,4
34,11,6,6
35,8,7,7
36,15,10,6
37,8,2,5
38,4,5,5
39,10,14,7
40,1,11,6
41,7,11,7
42,4,6,1
43,12,7,3
44,9,14,6
45,12,13,6
46,7,3,6
47,14,1,7
48,8,5,2
49,9,4,3
50,15,8,5
51,3,8,1
52,5,2,7
53,10,11,6
54,11,7,1
55,2,3,4
56,12,1,7
57,8,12,7
58,5,9,7
59,14,4,4
60,4,12,5
61,5,14,3
62,9,6,7
63,1,8,3
64,15,12,5
65,12,4,3
66,16,1,6
67,12,7,1
68,12,14,1
69,13,7,1
70,2,13,2
71,12,9,7
72,13,4,7
73,1,11,2
74,14,10,6
75,6,15,6
76,16,3,7
77,7,5,7
78,4,15,7
79,7,10,3
80,8,10,5
81,12,14,3
