name,x,y,z
1,14,10,5
2,4,4,2
3,11,11,4
4,5,4,6
5,1,12,5
6,7,7,3
7,12,15,6
8,9,1,6
9,6,11,6
10,1,6,3
11,10,8,3
12,8,5,3
13,5,12,2
14,1,3,6
15,15,13,1
16,15,3,1
17,6,13,6
18,8,8,3
19,5,3,4
20,7,2,6
21,16,12,4
22,9,13,7
23,9,15,7
24,1,12,3
25,3,9,6
26,6,7,7
27,16,9,2
28,5,8,7
29,5,5,5
30,5,3,2
31,1,1,4
32,14,11,1
33,9,13,5
34,16,11,6
35,4,2,5
36,14,6,5
37,15,6,2
38,3,12,1
39,5,13,1
40,12,3,3
41,5,11,4
42,1,2,2
43,13,9,7
44,13,12,3
45,15,3,3
46,1,5,6
47,16,1,3
48,14,11,4
49,7,9,4
50,14,15,3
51,7,7,5
52,7,7,4
53,14,13,1
54,15,10,4
55,15,15,3
56,2,8,6
57,8,2,3
58,3,6,7
59,10,15,7
60,6,4,1
61,8,7,6
62,6,2,2
63,8,9,7
64,14,7,2
65,15,9,2
66,5,1,2
67,3,13,1
68,8,2,6
69,3,12,7
70,6,10,2
71,10,2,5
72,15,4,4
73,10,1,6
74,12,3,2
75,16,9,4
76,6,9,5
77,15,7,1
78,3,8,4
79,9,12,4
80,3,5,6
81,13,13,7
