name,x,y,z
1,15,5,6
2,15,6,3
3,13,12,3
4,12,3,5
5,14,5,2
6,13,5,4
7,15,6,7
8,9,9,1
9,10,8,5
10,13,6,4
11,4,6,2
12,6,14,1
13,14,2,1
14,13,8,2
15,15,3,7
16,12,14,4
17,5,15,7
18,4,15,3
19,1,9,7
20,14,8,1
21,1,5,5
22,15,15,3
23,14,12,7
24,12,10,5
25,14,2,6
26,8,14,6
27,14,4,7
28,3,9,4
29,8,4,7
30,7,5,5
31,6,13,6
32,14,14,2
33,8,1,6
34,12,7,1
35,6,13,1
36,7,1,5
37,14,10,6
38,11,11,5
39,2,9,3
40,4,2,5
41,15,1,5
42,7,13,1
43,15,3,4
44,4,4,7
45,7,2,7
46,7,3,1
47,13,3,5
48,15,11,3
49,3,1,2
50,9,13,7
51,2,13,4
52,6,9,6
53,10,13,4
54,8,14,1
55,15,12,3
56,3,15,4
57,1,7,3
58,5,7,2
59,13,11,4
60,15,6,2
61,12,9,2
62,1,8,7
63,6,10,2
64,13,1,7
65,6,7,1
66,15,9,4
67,12,10,1
68,13,14,7
69,3,1,1
70,11,5,2
71,13,5,5
72,13,13,1
73,12,8,6
74,3,7,2
75,13,4,7
76,3,15,3
77,11,6,7
78,8,13,2
79,1,14,6
80,9,8,2
81,6,4,7
