name,x,y,z
1,15,3,5
2,4,12,7
3,7,14,2
4,12,2,1
5,13,8,3
6,6,3,7
7,15,10,2
8,4,11,6
9,7,15,6
10,3,1,1
11,11,8,2
12,8,2,7
13,13,4,4
14,3,3,1
15,10,1,7
16,8,8,2
17,11,13,6
18,6,6,7
19,7,15,3
20,8,12,2
21,10,3,7
22,12,2,3
23,13,15,3
24,1,7,7
25,11,1,2
26,15,1,7
27,8,13,1
28,4,14,4
29,5,9,7
30,4,14,3
31,13,1,3
32,5,1,2
33,13,8,7
34,6,13,3
35,6,12,7
36,7,5,7
37,1,2,3
38,7,5,5
39,7,8,5
40,11,5,3
41,7,2,3
42,6,14,7
43,3,8,4
44,14,4,1
45,8,7,6
46,14,8,2
47,16,15,7
48,15,14,2
49,12,15,5
50,10,9,4
51,16,5,1
52,7,13,1
53,14,12,5
54,15,13,4
55,14,7,1
56,2,2,1
57,1,1,2
58,4,1,4
59,4,7,2
60,3,2,4
61,12,11,4
62,11,14,4
63,3,13,6
64,7,5,2
65,2,13,1
66,7,9,5
67,3,4,7
68,15,14,6
69,4,10,2
70,15,3,4
71,12,14,5
72,15,11,3
73,8,8,4
74,7,3,2
75,1,13,2
76,1,10,4
77,7,13,6
78,1,6,7
79,11,14,1
80,3,11,5
81,3,5,6
