name,x,y,z
1,4,6,2
2,9,14,1
3,13,12,3
4,12,11,6
5,8,6,1
6,4,15,5
7,2,10,6
8,1,4,7
9,12,13,3
10,1,3,2
11,1,5,5
12,1,2,6
13,10,8,7
14,14,7,4
15,12,4,2
16,4,5,6
17,7,1,1
18,9,10,3
19,6,6,7
20,15,12,6
21,4,3,5
22,16,7,4
23,3,4,2
24,6,13,1
25,9,15,5
26,6,4,6
27,16,15,6
28,13,10,3
29,10,1,4
30,5,11,1
31,5,7,7
32,5,8,7
33,1,13,1
34,4,9,6
35,15,2,1
36,12,10,7
37,15,10,2
38,5,1,7
39,12,6,7
40,1,8,1
41,14,7,6
42,11,3,2
43,5,5,2
44,12,1,6
45,6,10,4
46,10,15,4
47,14,13,3
48,4,7,5
49,16,9,7
50,6,7,4
51,2,7,4
52,4,13,1
53,2,13,2
54,7,3,4
55,15,15,7
56,6,2,2
57,1,3,4
58,10,8,2
59,13,5,7
60,6,14,5
61,10,11,3
62,1,14,4
63,12,13,1
64,10,13,1
65,10,12,6
66,3,3,2
67,12,1,7
68,10,5,2
69,14,2,3
70,9,3,7
71,7,7,3
72,8,10,2
73,4,11,5
74,16,10,7
75,9,7,1
76,5,10,7
77,7,13,7
78,13,10,2
79,10,5,1
80,4,10,3
81,14,4,7
