name,x,y,z
1,1,14,4
2,12,2,6
3,13,6,7
4,6,6,1
5,15,10,1
6,2,7,5
7,1,2,7
8,14,14,3
9,15,4,4
10,11,14,3
11,16,7,7
12,14,2,3
13,12,10,4
14,12,1,7
15,13,9,2
16,3,7,3
17,1,2,2
18,13,12,3
19,9,7,5
20,12,4,7
21,12,14,1
22,6,5,6
23,14,15,3
24,3,11,5
25,6,11,1
26,7,8,5
27,9,12,3
28,2,1,4
29,10,4,2
30,7,3,2
31,5,6,5
32,6,5,1
33,15,8,2
34,9,9,6
35,12,3,2
36,9,13,1
37,12,12,7
38,13,7,1
39,5,12,2
40,10,11,2
41,5,3,6
42,2,11,2
43,11,4,1
44,3,3,1
45,8,13,3
46,3,5,5
47,10,14,5
48,15,11,5
49,13,3,7
50,5,6,3
51,4,4,6
52,10,15,6
53,16,3,6
54,6,2,6
55,9,7,6
56,8,14,4
57,4,9,2
58,5,11,4
59,7,5,2
60,14,15,4
61,9,12,7
62,11,4,5
63,16,9,4
64,16,13,2
65,10,12,3
66,12,7,1
67,6,5,7
68,15,14,6
69,2,9,7
70,9,10,7
71,15,7,1
72,6,8,1
73,14,4,6
74,1,11,7
75,1,4,7
76,16,10,4
77,3,6,6
78,14,3,2
79,14,15,2
80,8,2,7
81,6,10,3
