name,x,y,z
1,8,6,6
2,10,12,6
3,8,5,4
4,11,5,5
5,5,15,7
6,12,3,1
7,5,2,6
8,10,3,2
9,1,2,5
10,2,7,4
11,13,7,6
12,14,1,1
13,7,15,2
14,12,5,2
15,15,7,4
16,3,5,2
17,15,4,7
18,3,3,7
19,11,11,1
20,3,12,2
21,16,1,7
22,3,6,6
23,4,6,1
24,4,13,2
25,5,10,6
26,1,7,3
27,15,14,6
28,13,11,1
29,10,1,6
30,11,13,2
31,13,1,1
32,7,9,7
33,16,9,6
34,6,1,2
35,5,9,2
36,8,7,6
37,15,8,3
38,5,4,2
39,6,9,2
40,13,8,1
41,1,7,4
42,2,4,3
43,10,15,1
44,13,9,2
45,7,4,5
46,15,9,3
47,16,4,1
48,12,1,6
49,13,14,2
50,8,8,5
51,6,5,3
52,7,2,5
53,1,4,1
54,16,9,4
55,4,4,6
56,8,2,3
57,12,12,2
58,8,15,5
59,2,3,6
60,9,1,5
61,7,15,1
62,11,13,6
63,4,8,3
64,11,4,3
65,7,3,6
66,2,11,6
67,3,8,4
68,2,4,4
69,2,6,3
70,13,2,5
71,6,10,2
72,1,14,4
73,3,10,5
74,3,10,7
75,6,8,1
76,11,8,3
77,14,15,5
78,2,13,7
79,13,6,1
80,13,9,7
81,12,14,6
