name,x,y,z
1,9,3,7
2,5,7,7
3,6,14,1
4,5,11,1
5,9,14,5
6,2,8,5
7,16,1,3
8,7,11,2
9,7,5,5
10,13,12,6
11,6,2,4
12,4,11,5
13,1,2,1
14,6,14,6
15,3,7,7
16,4,4,4
17,6,10,5
18,13,9,4
19,8,12,1
20,7,14,5
21,10,6,7
22,13,3,2
23,2,1,7
24,3,4,1
25,6,7,2
26,12,13,7
27,15,3,2
28,8,8,6
29,10,8,6
30,15,11,4
31,2,2,4
32,3,15,5
33,1,8,2
34,13,7,7
35,4,5,7
36,10,13,1
37,4,3,5
38,5,1,4
39,15,13,1
40,11,1,6
41,14,14,5
42,8,5,1
43,13,13,4
44,13,10,3
45,3,3,5
46,3,4,5
47,1,14,7
48,2,12,1
49,16,15,1
50,3,2,4
51,2,13,2
52,4,1,1
53,14,5,5
54,4,11,2
