name,x,y,z
1,4,4,7
2,6,4,5
3,9,3,7
4,14,4,1
5,14,10,3
6,4,15,3
7,4,9,2
8,5,7,7
9,6,9,6
10,8,1,6
11,8,4,1
12,4,6,2
13,8,8,2
14,7,8,7
15,6,3,1
16,5,12,7
17,7,3,1
18,4,11,6
19,8,6,2
20,14,14,2
21,6,11,6
22,14,13,5
23,7,1,6
24,11,3,2
25,3,6,1
26,14,9,3
27,10,5,5
28,15,9,3
29,1,7,5
30,8,3,5
31,16,2,6
32,10,1,7
33,15,2,4
34,3,15,1
35,13,9,2
36,6,3,2
37,13,6,6
38,4,14,3
39,6,15,2
40,6,1,3
41,6,15,1
42,2,7,6
43,14,6,4
44,12,8,6
45,12,14,7
46,5,11,2
47,12,8,5
48,8,6,5
49,7,6,2
50,12,12,6
51,4,3,3
52,15,3,6
53,16,10,7
54,7,10,1
