name,x,y,z
1,15,4,4
2,16,11,1
3,10,12,2
4,16,15,1
5,13,4,7
6,12,2,5
7,16,6,2
8,5,12,7
9,4,11,7
10,16,5,5
11,4,10,5
12,14,5,7
13,4,1,4
14,4,5,5
15,16,9,6
16,3,8,6
17,9,6,1
18,5,3,6
19,11,11,5
20,2,1,1
21,16,12,1
22,5,12,5
23,16,14,3
24,1,5,1
25,6,10,2
26,16,11,2
27,14,2,3
28,15,3,6
29,5,7,5
30,15,11,3
31,13,5,1
32,16,12,2
33,16,4,2
34,13,1,1
35,8,2,4
36,4,15,6
37,15,9,5
38,5,10,2
39,12,4,3
40,7,11,6
41,5,15,4
42,4,4,6
43,12,1,7
44,1,6,5
45,9,15,1
46,2,7,7
47,1,14,4
48,9,15,6
49,2,12,7
50,11,13,4
51,9,9,3
52,14,8,7
53,12,12,7
54,15,10,4
