name,x,y,z
1,15,15,7
2,6,2,5
3,11,6,5
4,3,10,7
5,8,7,5
6,10,14,6
7,14,1,6
8,11,8,7
9,16,1,5
10,2,5,7
11,13,4,6
12,12,4,6
13,1,10,4
14,11,13,6
15,5,10,7
16,12,8,5
17,8,4,6
18,8,14,4
19,1,7,7
20,15,7,7
21,11,10,4
22,11,12,4
23,14,10,6
24,16,4,4
25,5,9,1
26,8,12,7
27,2,2,6
28,15,11,2
29,1,1,5
30,10,9,2
31,9,1,7
32,16,3,2
33,1,11,3
34,11,6,1
35,3,2,7
36,5,8,4
37,11,15,1
38,4,1,5
39,15,14,1
40,7,3,7
41,9,11,3
42,9,11,2
43,6,9,5
44,5,4,4
45,8,12,2
46,3,2,2
47,2,12,7
48,10,3,5
49,4,6,1
50,12,14,4
51,1,6,3
52,7,10,7
53,15,15,1
54,2,5,1
