name,x,y,z
1,5,12,1
2,5,1,7
3,1,1,5
4,10,6,4
5,11,15,5
6,14,3,2
7,11,7,7
8,7,12,4
9,12,6,2
10,5,15,4
11,3,1,2
12,5,15,6
13,2,11,6
14,13,3,6
15,7,8,7
16,16,11,5
17,7,5,4
18,4,7,6
19,2,3,6
20,2,9,1
21,4,10,7
22,2,2,2
23,1,10,6
24,12,15,3
25,4,12,3
26,6,1,6
27,13,12,7
28,10,1,2
29,4,12,1
30,12,4,2
31,6,10,6
32,2,1,5
33,7,10,5
34,12,11,3
35,13,4,2
36,16,7,6
37,8,2,5
38,7,4,5
39,15,13,7
40,15,13,1
41,11,15,7
42,13,11,7
43,4,11,5
44,8,2,6
45,9,10,4
46,7,13,1
47,14,14,4
48,2,3,2
49,2,11,5
50,1,8,2
51,5,3,4
52,4,13,6
53,3,14,1
54,15,8,5
