name,x,y,z
1,12,13,5
2,10,13,4
3,9,7,1
4,2,13,1
5,4,9,5
6,11,13,2
7,8,5,7
8,10,14,2
9,3,15,5
10,4,2,2
11,9,1,1
12,6,3,5
13,14,4,7
14,1,8,6
15,8,15,7
16,11,1,1
17,8,10,3
18,3,12,7
19,6,3,3
20,10,2,2
21,5,12,7
22,7,6,5
23,14,12,1
24,5,11,2
25,3,8,3
26,8,6,4
27,10,10,2
28,5,7,3
29,1,6,5
30,7,12,6
31,2,5,1
32,14,14,1
33,16,3,1
34,12,13,7
35,9,8,5
36,14,6,6
37,1,10,4
38,6,3,7
39,14,11,5
40,7,14,6
41,2,11,3
42,3,7,4
43,16,7,4
44,4,9,2
45,11,2,3
46,3,12,3
47,7,13,5
48,5,9,5
49,10,12,3
50,5,11,3
51,5,1,6
52,3,13,5
53,3,12,1
54,16,6,3
