name,x,y,z
1,6,7,4
2,10,14,2
3,12,6,6
4,1,1,2
5,10,12,5
6,15,7,3
7,11,2,2
8,1,5,5
9,14,6,7
10,2,3,3
11,4,13,2
12,15,13,3
13,7,1,5
14,11,15,1
15,10,2,5
16,13,7,7
17,7,14,3
18,12,2,2
19,10,8,4
20,10,7,2
21,11,11,6
22,5,5,3
23,8,1,1
24,6,14,6
25,2,15,6
26,2,10,3
27,9,13,7
28,9,14,6
29,8,4,2
30,9,3,1
31,14,9,2
32,2,3,1
33,7,1,6
34,8,7,5
35,6,8,3
36,2,6,2
37,5,14,3
38,4,13,5
39,16,1,7
40,10,9,6
41,13,5,7
42,7,2,6
43,5,15,1
44,11,7,7
45,4,6,4
46,9,8,7
47,3,13,2
48,8,6,6
49,6,3,6
50,10,12,7
51,16,11,6
52,7,5,1
53,15,4,5
54,8,5,6
