name,x,y,z
1,12,13,5
2,14,1,4
3,13,8,5
4,13,9,1
5,16,11,3
6,5,8,4
7,4,2,1
8,14,10,5
9,10,11,3
10,14,12,4
11,15,12,6
12,10,15,2
13,1,7,5
14,6,10,2
15,3,15,7
16,5,14,7
17,10,3,3
18,5,6,6
19,8,12,7
20,7,15,6
21,13,9,3
22,9,1,7
23,14,1,2
24,5,9,3
25,4,10,6
26,11,6,2
27,6,15,4
28,16,10,2
29,12,9,4
30,10,8,3
31,10,5,5
32,10,14,3
33,6,2,6
34,14,13,1
35,16,8,1
36,15,7,6
37,15,7,1
38,15,9,6
39,15,9,2
40,6,10,5
41,7,5,3
42,9,5,1
43,5,3,6
44,11,5,7
45,6,13,3
46,15,2,6
47,9,1,3
48,4,14,3
49,14,8,2
50,7,6,7
51,7,1,4
52,9,6,6
53,5,8,2
54,14,6,2
