name,x,y,z
1,12,9,1
2,7,4,3
3,9,12,7
4,16,15,2
5,15,2,1
6,2,3,5
7,7,15,4
8,9,6,7
9,9,1,7
10,3,12,7
11,2,1,3
12,2,10,5
13,16,10,3
14,14,15,5
15,12,15,4
16,12,6,7
17,6,6,1
18,3,13,1
19,7,11,7
20,15,13,5
21,10,8,6
22,13,1,7
23,16,7,3
24,10,4,3
25,15,11,5
26,5,3,3
27,13,5,1
28,8,7,3
29,12,5,5
30,13,12,4
31,5,1,7
32,8,10,4
33,6,6,4
34,2,14,3
35,6,5,7
36,6,11,4
37,6,2,6
38,4,13,6
39,9,3,2
40,2,2,4
41,15,11,6
42,8,4,1
43,3,1,5
44,1,12,4
45,15,5,6
46,12,13,3
47,1,14,3
48,16,7,1
49,13,8,2
50,6,14,1
51,6,5,1
52,8,7,4
53,13,4,2
54,7,8,3
