name,x,y,z
1,6,15,6
2,8,10,6
3,15,4,1
4,16,6,7
5,9,10,2
6,5,3,2
7,6,12,7
8,12,12,7
9,7,7,6
10,8,6,1
11,14,9,1
12,13,9,1
13,15,4,2
14,1,4,6
15,11,15,1
16,9,10,5
17,9,2,5
18,9,15,1
19,13,5,5
20,11,14,6
21,7,4,1
22,10,1,7
23,7,13,3
24,9,5,7
25,3,2,2
26,3,11,7
27,12,2,6
28,11,12,1
29,13,10,3
30,6,9,5
31,7,3,4
32,14,7,1
33,12,13,2
34,13,14,6
35,4,4,6
36,1,3,4
37,15,5,4
38,8,10,2
39,10,15,7
40,6,9,1
41,11,7,6
42,9,10,4
43,4,2,7
44,16,1,3
45,10,11,5
46,3,15,6
47,13,1,2
48,9,8,1
49,9,4,6
50,6,4,2
51,2,7,3
52,9,3,6
53,16,15,5
54,10,3,5
