name,x,y,z
1,12,4,6
2,1,4,6
3,10,3,6
4,3,9,7
5,16,1,1
6,7,9,4
7,15,3,6
8,1,15,5
9,8,1,6
10,6,1,4
11,9,9,3
12,14,12,4
13,3,11,2
14,10,10,4
15,13,3,5
16,6,2,1
17,12,15,2
18,9,13,5
19,12,3,7
20,8,6,5
21,8,13,4
22,13,12,1
23,12,13,1
24,9,9,7
25,4,7,1
26,8,3,1
27,15,9,6
28,7,12,4
29,7,12,5
30,9,8,6
31,10,7,5
32,12,14,3
33,10,10,2
34,3,9,4
35,11,9,6
36,10,13,4
37,11,8,1
38,13,11,5
39,13,2,4
40,12,7,7
41,5,13,2
42,12,9,2
43,8,13,1
44,12,15,4
45,5,2,2
46,16,15,1
47,5,5,4
48,7,3,3
49,16,8,2
50,14,10,1
51,4,15,6
52,12,11,1
53,1,8,7
54,11,14,5
