name,x,y,z
1,16,11,4
2,1,8,2
3,13,13,4
4,15,13,3
5,2,15,5
6,3,8,1
7,15,9,1
8,16,10,2
9,1,5,5
10,13,4,2
11,12,15,6
12,7,6,2
13,5,5,3
14,12,15,5
15,16,2,4
16,9,6,4
17,3,13,2
18,7,10,4
19,11,2,7
20,14,2,5
21,6,1,7
22,6,11,3
23,13,10,1
24,7,6,7
25,4,2,1
26,4,8,6
27,12,14,3
28,4,12,5
29,7,2,1
30,12,3,1
31,15,8,4
32,9,14,1
33,11,12,2
34,6,1,5
35,9,15,6
36,7,13,5
37,11,13,4
38,1,7,1
39,5,7,4
40,5,13,3
41,14,15,6
42,2,4,4
43,16,2,6
44,16,5,2
45,8,8,7
46,5,4,3
47,10,11,6
48,16,14,3
49,5,13,7
50,2,5,5
51,1,2,5
52,12,6,3
53,9,2,5
54,1,10,4
