name,x,y,z
1,4,2,6
2,14,13,1
3,4,8,4
4,1,3,2
5,6,8,7
6,6,14,2
7,12,1,7
8,15,4,6
9,8,4,1
10,16,8,4
11,4,4,5
12,13,10,6
13,8,8,5
14,15,5,2
15,9,14,6
16,15,3,7
17,3,10,5
18,7,1,7
19,7,5,2
20,12,13,6
21,15,3,2
22,15,4,3
23,3,4,4
24,6,7,5
25,15,15,4
26,15,11,7
27,10,6,4
28,9,9,2
29,8,3,7
30,14,15,5
31,12,3,7
32,9,2,7
33,1,6,3
34,7,10,3
35,9,1,3
36,8,5,1
37,13,2,5
38,6,10,3
39,5,8,5
40,12,5,2
41,15,8,5
42,7,1,5
43,10,10,6
44,16,15,1
45,9,12,7
46,6,7,4
47,10,10,4
48,9,11,6
49,11,14,1
50,5,6,2
51,2,9,1
52,15,2,3
53,11,4,6
54,14,2,5
