name,x,y,z
1,11,9,2
2,4,13,2
3,11,11,2
4,6,6,7
5,9,2,2
6,15,8,6
7,14,9,7
8,12,5,6
9,14,6,1
10,10,10,2
11,15,6,1
12,4,4,4
13,14,12,6
14,3,10,1
15,1,4,1
16,10,10,3
17,4,3,4
18,7,5,2
19,9,4,3
20,15,8,5
21,2,3,6
22,11,13,3
23,16,13,7
24,9,3,3
25,13,13,7
26,2,14,4
27,3,2,4
28,3,11,6
29,11,2,7
30,11,3,5
31,16,13,2
32,8,9,2
33,16,9,1
34,7,7,4
35,5,5,5
36,2,9,7
37,12,2,6
38,12,10,4
39,12,15,6
40,14,13,6
41,13,15,2
42,12,7,6
43,6,14,5
44,3,13,3
45,10,8,6
46,1,14,5
47,7,13,7
48,14,14,4
49,9,4,6
50,13,11,6
51,14,8,2
52,4,12,7
53,6,15,5
54,9,10,6
