name,x,y,z
1,8,7,4
2,13,15,4
3,8,2,6
4,16,4,5
5,7,1,4
6,2,8,2
7,14,7,4
8,14,8,6
9,12,6,1
10,8,12,1
11,14,7,5
12,9,8,7
13,3,12,2
14,12,7,2
15,16,8,7
16,14,10,1
17,3,3,1
18,15,10,3
19,2,9,1
20,13,15,2
21,10,4,4
22,1,5,7
23,9,3,4
24,11,15,7
25,10,10,7
26,15,14,7
27,10,4,2
28,15,6,6
29,5,15,5
30,14,13,3
31,6,11,5
32,14,11,5
33,2,6,6
34,14,8,3
35,2,1,2
36,11,14,3
37,7,6,3
38,1,5,4
39,13,9,1
40,10,14,1
41,16,10,7
42,5,14,3
43,5,10,1
44,8,14,2
45,2,5,1
46,10,6,1
47,14,12,3
48,13,7,2
49,4,10,4
50,4,9,6
51,10,6,6
52,2,2,4
53,9,6,2
54,12,10,7
