name,x,y,z
1,10,8,6
2,16,7,3
3,13,13,6
4,7,9,2
5,3,13,3
6,1,8,5
7,15,2,3
8,1,7,4
9,15,12,5
10,11,15,5
11,12,4,7
12,16,9,1
13,10,13,7
14,4,13,2
15,15,5,1
16,4,14,4
17,13,11,4
18,9,6,6
19,1,11,1
20,16,8,2
21,6,8,5
22,15,8,1
23,5,8,7
24,13,15,2
25,2,9,2
26,10,7,6
27,16,3,4
28,6,2,5
29,4,6,5
30,12,10,2
31,14,11,7
32,7,4,1
33,12,13,7
34,10,9,4
35,12,9,5
36,12,12,5
37,4,13,6
38,9,2,1
39,12,9,4
40,1,6,2
41,1,1,4
42,12,4,6
43,16,8,4
44,9,13,6
45,3,7,3
46,6,5,5
47,11,14,1
48,11,2,6
49,3,7,7
50,6,7,4
51,12,12,1
52,16,3,1
53,10,10,4
54,6,11,3
