name,x,y,z
1,1,12,6
2,2,15,1
3,8,14,3
4,2,2,6
5,10,7,4
6,11,13,7
7,10,1,3
8,5,14,3
9,12,7,2
10,7,10,6
11,5,8,3
12,8,12,4
13,11,9,5
14,13,2,1
15,3,5,7
16,5,4,1
17,6,14,2
18,15,4,5
19,15,9,7
20,13,9,1
21,6,2,4
22,6,5,4
23,1,4,6
24,15,6,1
25,4,1,5
26,8,6,5
27,9,15,6
28,11,9,4
29,2,12,7
30,11,8,1
31,15,3,6
32,12,9,2
33,2,2,5
34,13,3,1
35,10,1,6
36,3,8,5
37,1,7,1
38,6,15,1
39,3,4,2
40,14,6,3
41,3,12,6
42,2,15,3
43,1,8,2
44,12,10,7
45,12,5,4
46,14,9,3
47,16,15,6
48,3,1,6
49,11,8,5
50,4,10,4
51,14,13,7
52,13,7,7
53,16,2,5
54,2,3,4
