name,x,y,z
1,9,13,1
2,10,5,1
3,12,14,4
4,2,15,2
5,1,1,1
6,6,6,1
7,2,11,4
8,13,1,4
9,7,15,7
10,9,2,7
11,15,2,5
12,6,6,5
13,15,8,4
14,16,11,1
15,11,11,3
16,1,5,3
17,5,1,6
18,9,4,7
19,3,11,6
20,16,9,5
21,10,15,3
22,7,13,3
23,11,9,4
24,10,2,6
25,9,3,5
26,2,9,6
27,3,6,4
28,11,8,1
29,10,9,1
30,6,13,1
31,14,2,1
32,7,1,4
33,5,10,3
34,16,3,2
35,14,4,6
36,15,13,6
37,11,6,1
38,3,14,6
39,3,10,1
40,14,6,1
41,14,15,1
42,12,12,4
43,3,2,7
44,6,3,3
45,14,8,3
46,10,2,1
47,7,3,6
48,5,7,7
49,9,14,4
50,6,2,3
51,9,7,1
52,9,6,7
53,6,11,1
54,11,9,7
