name,x,y,z
1,11,4,2
2,12,5,7
3,8,10,3
4,3,12,6
5,5,14,3
6,16,10,6
7,7,13,4
8,9,9,3
9,6,7,6
10,7,5,4
11,9,12,6
12,6,5,5
13,4,3,4
14,14,11,3
15,13,10,1
16,15,3,1
17,6,15,6
18,16,9,4
19,5,5,2
20,3,11,4
21,13,4,5
22,6,3,7
23,3,10,7
24,10,13,6
25,9,8,7
26,11,11,1
27,15,2,1
28,14,1,5
29,5,8,1
30,16,12,3
31,13,7,3
32,5,8,3
33,7,13,1
34,13,11,3
35,5,11,2
36,8,14,2
37,12,12,6
38,8,4,5
39,14,4,1
40,1,10,6
41,1,5,3
42,15,14,1
43,13,2,2
44,7,1,4
45,8,10,4
46,3,8,7
47,15,2,7
48,13,13,2
49,8,10,7
50,13,15,2
51,16,4,1
52,13,13,1
53,6,14,4
54,7,2,1
