name,x,y,z
1,2,1,1
2,6,1,7
3,14,10,5
4,12,2,6
5,1,12,6
6,15,13,1
7,9,2,7
8,10,5,5
9,13,11,4
10,1,8,7
11,15,15,7
12,5,4,3
13,5,10,4
14,1,4,3
15,4,14,3
16,10,14,2
17,1,15,6
18,13,13,6
19,4,14,4
20,15,6,5
21,1,13,3
22,2,10,1
23,5,2,6
24,4,1,3
25,3,13,6
26,3,12,1
27,6,9,4
28,8,1,2
29,15,12,2
30,6,4,3
31,4,14,6
32,4,3,5
33,11,7,6
34,3,8,3
35,14,14,3
36,12,13,1
37,6,7,3
38,11,5,3
39,5,12,5
40,7,5,7
41,9,12,6
42,13,7,4
43,11,12,1
44,5,2,1
45,9,13,7
46,12,10,7
47,11,15,7
48,16,6,4
49,5,5,3
50,9,13,6
51,2,14,2
52,3,15,7
53,5,11,7
54,2,9,3
