name,x,y,z
1,13,3,4
2,14,11,4
3,9,2,7
4,11,7,3
5,10,9,4
6,3,11,5
7,4,7,1
8,10,13,1
9,13,5,7
10,10,5,5
11,8,9,5
12,8,6,4
13,10,9,7
14,12,7,7
15,5,2,2
16,7,13,7
17,5,13,3
18,5,10,6
19,7,12,2
20,2,11,4
21,11,11,2
22,4,8,3
23,8,8,5
24,3,4,4
25,4,2,4
26,1,2,3
27,14,4,7
28,15,2,3
29,2,11,1
30,7,10,1
31,16,9,1
32,3,2,1
33,15,2,4
34,4,13,1
35,1,4,7
36,3,5,5
37,16,2,5
38,4,14,6
39,9,8,6
40,9,4,5
41,1,1,1
42,5,9,3
43,13,13,4
44,6,6,5
45,6,15,6
46,16,12,6
47,3,2,7
48,3,11,1
49,10,9,6
50,8,13,5
51,12,6,6
52,7,12,7
53,1,15,1
54,8,2,3
