name,x,y,z
1,5,15,1
2,16,5,7
3,2,2,5
4,7,5,4
5,14,11,6
6,3,14,3
7,3,15,3
8,16,13,6
9,3,15,5
10,5,13,4
11,3,12,2
12,10,12,4
13,7,14,5
14,6,3,4
15,4,4,2
16,16,11,3
17,6,8,6
18,2,11,6
19,2,1,7
20,12,7,2
21,4,9,2
22,4,14,4
23,8,10,6
24,14,11,4
25,6,4,6
26,9,5,4
27,8,6,6
28,11,9,5
29,14,8,4
30,9,11,7
31,9,12,2
32,11,3,2
33,7,10,6
34,2,2,2
35,3,8,6
36,9,15,4
37,12,10,4
38,11,15,4
39,3,8,4
40,8,13,1
41,11,12,5
42,3,1,1
43,14,1,6
44,7,1,6
45,16,12,6
46,6,11,1
47,5,11,7
48,10,7,6
49,12,2,7
50,4,4,3
51,3,15,6
52,15,2,5
53,7,9,2
54,8,5,7
