name,x,y,z
1,6,7,6
2,5,6,7
3,14,1,2
4,6,8,3
5,4,6,2
6,1,8,4
7,9,5,1
8,2,11,1
9,6,15,4
10,13,7,4
11,3,2,7
12,13,8,6
13,7,13,3
14,13,4,3
15,5,15,6
16,7,10,6
17,2,11,2
18,12,6,4
19,1,9,3
20,10,8,3
21,16,6,5
22,7,7,6
23,11,7,5
24,3,13,2
25,12,9,1
26,10,1,6
27,13,2,5
28,9,4,3
29,1,10,7
30,16,5,5
31,14,12,6
32,8,7,7
33,3,14,7
34,10,14,6
35,6,13,7
36,4,8,4
37,7,12,1
38,15,4,1
39,8,13,7
40,6,4,5
41,11,5,3
42,16,14,4
43,7,5,2
44,15,2,3
45,9,12,7
46,14,3,5
47,13,3,6
48,8,15,6
49,15,7,5
50,13,14,7
51,14,8,1
52,1,4,1
53,13,8,3
54,2,10,4
