name,x,y,z
1,14,7,7
2,2,6,7
3,1,4,1
4,3,2,5
5,7,1,3
6,5,3,2
7,9,3,6
8,13,10,6
9,10,12,7
10,5,10,4
11,1,3,1
12,10,15,4
13,8,3,1
14,1,1,2
15,10,11,1
16,13,14,6
17,14,10,5
18,16,9,2
19,8,12,1
20,4,13,5
21,12,3,4
22,5,6,1
23,10,13,3
24,2,6,4
25,10,14,4
26,11,4,3
27,6,2,4
28,10,5,7
29,3,13,1
30,5,1,5
31,2,8,3
32,4,15,2
33,6,5,6
34,3,6,3
35,12,2,7
36,1,12,2
37,13,5,2
38,2,4,5
39,2,14,5
40,2,9,7
41,15,14,2
42,6,6,6
43,3,7,6
44,14,1,1
45,13,14,5
46,15,14,3
47,15,11,7
48,15,11,2
49,4,3,5
50,16,3,1
51,6,12,1
52,11,6,5
53,3,7,4
54,16,7,2
