name,x,y,z
1,11,6,7
2,12,10,6
3,15,15,7
4,3,6,1
5,4,14,2
6,1,15,3
7,12,12,3
8,13,9,4
9,7,7,3
10,16,13,5
11,12,15,2
12,15,9,2
13,2,1,2
14,13,4,4
15,12,13,2
16,14,9,1
17,13,10,5
18,16,1,1
19,6,7,3
20,3,3,2
21,13,13,1
22,12,4,4
23,8,7,7
24,5,13,4
25,10,8,4
26,8,11,3
27,16,2,5
28,5,7,5
29,9,3,6
30,12,8,4
31,1,13,4
32,10,4,2
33,16,10,4
34,4,1,1
35,4,1,6
36,14,6,6
37,15,13,5
38,3,2,1
39,10,12,1
40,4,4,7
41,2,3,5
42,16,4,5
43,15,5,1
44,3,13,2
45,3,15,4
46,9,11,7
47,13,13,5
48,13,3,4
49,9,13,1
50,7,7,5
51,9,9,3
52,14,11,3
53,3,11,2
54,7,1,5
