name,x,y,z
1,2,15,1
2,3,8,7
3,15,14,2
4,6,1,3
5,6,14,3
6,5,2,3
7,12,12,7
8,13,8,2
9,12,1,2
10,9,14,4
11,3,7,1
12,9,5,4
13,8,8,2
14,8,2,5
15,1,15,2
16,16,6,5
17,12,15,6
18,9,13,2
19,6,7,4
20,14,3,6
21,6,6,3
22,15,7,7
23,7,12,7
24,6,12,7
25,4,11,2
26,6,15,1
27,10,2,3
28,11,4,1
29,16,7,1
30,5,11,4
31,15,4,1
32,8,12,6
33,2,12,5
34,11,11,1
35,9,9,3
36,7,3,3
37,3,7,4
38,6,15,6
39,14,1,6
40,11,1,5
41,9,12,2
42,16,5,3
43,5,3,4
44,3,15,6
45,6,10,3
46,5,6,4
47,9,14,3
48,8,4,3
49,9,1,7
50,12,4,3
51,5,10,1
52,8,7,2
53,10,15,6
54,12,13,2
