name,x,y,z
1,5,9,7
2,3,12,2
3,2,11,5
4,10,8,5
5,11,1,1
6,14,10,7
7,11,4,5
8,5,13,6
9,8,4,7
10,8,9,6
11,13,7,3
12,14,10,1
13,16,2,5
14,14,13,2
15,5,1,6
16,11,1,4
17,12,8,7
18,10,2,2
19,16,3,1
20,6,9,3
21,15,8,7
22,10,12,2
23,8,13,7
24,16,13,5
25,3,14,2
26,16,11,5
27,5,14,4
28,11,4,3
29,3,7,7
30,16,11,3
31,8,14,3
32,10,15,4
33,11,8,5
34,4,13,4
35,9,8,7
36,6,3,4
37,9,12,3
38,3,2,1
39,6,13,6
40,1,5,7
41,7,3,1
42,9,14,5
43,4,3,5
44,3,13,3
45,4,5,7
46,3,12,4
47,12,6,1
48,15,12,2
49,13,8,3
50,16,5,1
51,4,9,7
52,3,13,5
53,15,15,2
54,7,10,3
