name,x,y,z
1,9,2,4
2,14,7,6
3,8,15,1
4,2,9,6
5,16,2,4
6,1,2,6
7,13,4,3
8,14,15,5
9,16,10,2
10,3,4,5
11,5,12,6
12,7,2,5
13,7,4,4
14,9,11,5
15,11,10,3
16,1,4,4
17,3,5,3
18,9,8,1
19,13,7,7
20,9,9,7
21,9,15,5
22,6,4,2
23,2,10,7
24,1,4,6
25,7,9,3
26,5,3,7
27,8,3,3
28,15,5,7
29,6,11,7
30,6,4,6
31,14,12,4
32,15,8,5
33,10,14,2
34,16,8,6
35,14,5,3
36,1,5,1
37,5,8,6
38,13,8,3
39,14,5,1
40,5,8,1
41,8,4,1
42,6,5,4
43,14,4,3
44,1,14,3
45,9,11,3
46,12,13,7
47,10,8,2
48,5,5,5
49,12,12,5
50,3,10,1
51,10,7,3
52,1,15,6
53,4,4,7
54,4,9,6
