name,x,y,z
1,9,3,3
2,8,15,1
3,11,1,3
4,10,6,2
5,15,12,7
6,1,12,1
7,9,13,6
8,8,12,1
9,4,6,1
10,9,7,5
11,16,2,5
12,5,11,1
13,16,4,5
14,4,13,7
15,7,4,3
16,12,1,4
17,1,11,7
18,8,11,6
19,4,4,6
20,5,3,6
21,11,5,3
22,6,6,2
23,8,6,7
24,13,4,2
25,16,13,2
26,8,6,2
27,2,13,1
28,6,10,3
29,9,4,3
30,12,15,3
31,1,1,4
32,3,6,3
33,4,9,5
34,2,13,3
35,11,6,7
36,5,8,2
37,12,1,6
38,10,4,1
39,2,4,7
40,9,6,4
41,8,15,5
42,2,15,6
43,4,15,1
44,5,6,5
45,12,13,5
46,8,8,2
47,3,1,2
48,2,3,4
49,5,15,5
50,13,6,3
51,7,12,1
52,5,7,1
53,1,15,2
54,12,14,6
