name,x,y,z
1,12,5,2
2,10,7,6
3,10,14,6
4,14,4,5
5,14,6,5
6,8,11,7
7,6,13,3
8,3,13,2
9,10,15,4
10,8,2,1
11,12,14,4
12,6,2,5
13,3,13,7
14,16,5,7
15,1,15,3
16,15,12,7
17,16,15,7
18,13,1,2
19,3,15,6
20,3,11,3
21,12,3,5
22,2,13,3
23,1,10,7
24,12,1,3
25,14,12,2
26,7,13,7
27,16,10,2
28,12,11,3
29,7,11,3
30,3,5,1
31,12,11,4
32,13,1,3
33,15,10,3
34,13,12,5
35,1,13,3
36,15,6,2
37,12,12,4
38,13,7,1
39,2,12,4
40,12,14,2
41,8,4,6
42,9,13,4
43,15,13,6
44,3,3,2
45,5,1,6
46,3,8,5
47,1,8,5
48,5,14,2
49,11,15,6
50,12,9,4
51,15,2,5
52,15,15,3
53,7,8,2
54,14,3,6
