name,x,y,z
1,14,7,4
2,3,5,7
3,7,10,1
4,4,14,7
5,14,9,1
6,9,10,7
7,13,11,1
8,5,4,4
9,10,14,5
10,9,6,1
11,4,14,3
12,16,2,3
13,4,11,5
14,7,12,5
15,16,5,6
16,9,4,4
17,3,5,3
18,9,15,6
19,15,4,1
20,14,11,4
21,1,8,4
22,7,15,4
23,1,2,7
24,7,10,2
25,2,11,6
26,12,11,5
27,3,12,3
28,9,9,7
29,2,3,6
30,16,10,4
31,3,2,3
32,5,10,3
33,8,2,5
34,14,5,2
35,12,6,2
36,5,15,5
37,15,5,6
38,1,1,5
39,4,15,2
40,16,10,1
41,2,11,2
42,2,3,5
43,3,8,5
44,11,14,2
45,9,2,7
46,11,11,2
47,13,10,7
48,1,10,6
49,5,2,5
50,16,12,7
51,8,12,5
52,7,3,3
53,7,10,5
54,16,6,5
