name,x,y,z
1,12,12,5
2,7,8,3
3,9,2,4
4,6,1,2
5,7,3,2
6,14,2,3
7,1,7,1
8,7,7,1
9,3,11,4
10,14,10,6
11,11,7,6
12,2,13,7
13,2,6,7
14,13,12,4
15,3,1,2
16,3,4,5
17,7,8,2
18,2,10,3
19,7,11,3
20,14,6,3
21,8,7,1
22,7,1,3
23,5,15,6
24,4,5,5
25,9,9,5
26,16,11,6
27,3,4,4
28,2,13,3
29,16,3,7
30,5,7,7
31,11,14,5
32,9,8,3
33,13,13,1
34,7,1,4
35,7,10,5
36,3,7,5
37,13,6,7
38,14,12,7
39,1,4,1
40,16,15,3
41,9,4,7
42,12,6,1
43,12,1,2
44,1,15,7
45,13,15,4
46,12,10,6
47,15,5,7
48,10,15,1
49,15,12,2
50,7,13,6
51,16,6,5
52,15,2,2
53,11,14,7
54,8,9,4
