name,x,y,z
1,9,3,6
2,3,5,2
3,10,2,1
4,12,14,6
5,14,8,2
6,8,14,3
7,15,14,2
8,16,10,1
9,11,11,3
10,2,3,2
11,8,4,5
12,4,10,2
13,9,12,5
14,4,15,7
15,3,3,1
16,13,10,7
17,2,15,4
18,10,7,1
19,3,3,5
20,6,14,5
21,16,1,5
22,16,3,6
23,7,5,7
24,12,9,1
25,8,6,5
26,11,8,2
27,12,11,1
28,13,1,1
29,3,10,1
30,15,14,3
31,7,12,2
32,10,11,2
33,5,7,4
34,15,12,1
35,4,1,6
36,7,10,2
37,6,3,6
38,13,7,5
39,16,13,7
40,16,12,1
41,13,14,2
42,13,9,3
43,8,3,1
44,5,4,4
45,3,14,5
46,7,3,6
47,10,6,3
48,7,15,3
49,1,5,2
50,12,2,4
51,3,8,6
52,9,2,7
53,3,5,6
54,9,1,1
55,11,9,7
56,10,13,7
57,7,13,2
