name,x,y,z
1,5,5,5
2,5,9,1
3,15,5,2
4,11,13,6
5,5,4,6
6,10,15,7
7,5,6,4
8,10,6,7
9,12,2,4
10,13,8,7
11,6,6,5
12,10,13,7
13,11,15,4
14,5,10,4
15,14,10,4
16,5,10,6
17,11,11,5
18,2,2,4
19,14,11,4
20,10,11,7
21,7,15,3
22,7,4,3
23,9,9,1
24,6,8,7
25,9,1,1
26,12,12,4
27,2,7,2
28,2,12,2
29,13,7,7
30,8,4,3
31,12,6,2
32,13,5,7
33,15,3,6
34,14,3,5
35,10,7,7
36,2,14,1
37,10,5,2
38,3,12,1
39,8,5,2
40,12,5,1
41,15,6,4
42,8,6,3
43,14,9,6
44,9,12,1
45,12,3,5
46,13,13,7
47,4,2,4
48,3,15,2
49,5,3,5
50,4,15,4
51,3,10,3
52,1,14,2
53,11,5,3
54,14,12,3
55,15,10,7
56,14,6,6
57,8,13,1
