name,x,y,z
1,8,2,6
2,2,2,3
3,3,2,3
4,4,4,1
5,7,13,4
6,11,4,6
7,2,6,4
8,8,12,2
9,14,12,3
10,16,9,5
11,4,3,3
12,12,15,4
13,2,9,7
14,10,12,6
15,12,12,1
16,12,8,1
17,7,7,5
18,10,2,5
19,1,5,2
20,16,7,4
21,7,6,6
22,10,10,3
23,1,15,4
24,5,1,3
25,16,8,1
26,1,15,3
27,1,10,2
28,2,5,6
29,9,3,4
30,9,1,2
31,8,1,2
32,9,6,1
33,13,11,7
34,8,8,3
35,6,14,4
36,11,4,2
37,15,14,7
38,3,2,1
39,16,2,6
40,1,7,7
41,8,11,4
42,3,8,2
43,6,7,6
44,14,9,6
45,14,8,5
46,11,14,4
47,10,12,5
48,10,2,6
49,6,4,7
50,1,7,3
51,6,11,4
52,3,14,4
53,8,1,6
54,13,14,2
55,6,7,5
56,14,5,4
57,1,11,6
