name,x,y,z
1,13,10,5
2,6,9,2
3,10,15,4
4,6,12,2
5,3,7,4
6,12,8,2
7,11,6,5
8,14,9,4
9,12,7,5
10,3,10,7
11,16,5,4
12,12,2,3
13,7,9,2
14,4,8,3
15,1,11,2
16,5,2,6
17,7,9,7
18,4,10,6
19,14,1,6
20,2,10,6
21,13,2,5
22,14,5,5
23,14,14,2
24,15,7,7
25,14,2,5
26,13,6,4
27,9,10,7
28,1,12,3
29,5,11,2
30,1,7,4
31,12,5,5
32,12,1,5
33,11,5,4
34,16,2,3
35,13,15,6
36,13,9,3
37,15,6,1
38,15,6,3
39,5,4,7
40,5,14,2
41,10,4,6
42,7,3,5
43,1,10,7
44,8,14,3
45,9,6,2
46,13,13,7
47,9,6,6
48,15,14,2
49,10,4,5
50,16,9,6
51,11,12,6
52,14,12,1
53,3,10,4
54,5,13,1
55,2,15,4
56,5,13,4
57,15,9,3
