name,x,y,z
1,12,6,1
2,6,9,7
3,16,3,4
4,1,4,7
5,15,11,1
6,1,15,3
7,3,1,3
8,11,5,2
9,14,15,6
10,13,5,4
11,3,11,1
12,5,4,6
13,12,15,5
14,3,10,6
15,13,9,1
16,12,6,4
17,6,2,3
18,11,2,2
19,8,8,2
20,2,6,2
21,1,6,2
22,9,2,4
23,13,7,7
24,2,12,2
25,5,15,1
26,10,14,3
27,11,10,5
28,2,1,3
29,8,7,2
30,4,13,6
31,10,10,7
32,11,2,4
33,8,8,7
34,12,3,4
35,10,2,5
36,8,4,5
37,12,10,3
38,13,8,1
39,15,2,1
40,14,10,5
41,9,2,7
42,1,13,2
43,9,3,7
44,14,11,6
45,3,15,2
46,10,2,7
47,11,4,7
48,10,4,2
49,5,9,1
50,7,14,7
51,14,8,2
52,7,14,6
53,1,8,6
54,4,12,7
55,6,12,4
56,3,15,1
57,12,11,4
