name,x,y,z
1,9,1,6
2,1,5,3
3,9,7,2
4,14,12,4
5,12,6,3
6,7,14,5
7,15,11,5
8,3,10,6
9,8,12,2
10,9,3,5
11,7,5,2
12,8,6,4
13,5,14,1
14,3,8,4
15,12,6,5
16,4,10,2
17,6,2,7
18,13,3,2
19,11,8,7
20,10,13,1
21,13,12,3
22,10,10,2
23,12,6,6
24,11,9,2
25,7,11,4
26,2,9,1
27,15,8,6
28,6,12,1
29,10,14,2
30,11,4,5
31,15,7,3
32,5,4,2
33,4,3,4
34,7,13,5
35,9,8,4
36,5,8,5
37,8,11,1
38,7,11,5
39,4,2,6
40,8,12,4
41,12,7,6
42,10,11,1
43,10,13,2
44,13,7,1
45,9,10,3
46,1,10,1
47,11,1,7
48,2,2,7
49,4,10,3
50,2,9,5
51,16,15,5
52,14,7,7
53,7,1,3
54,7,8,6
55,13,9,3
56,15,4,4
57,5,15,7
