name,x,y,z
1,15,3,1
2,3,3,7
3,9,1,2
4,11,2,4
5,11,11,5
6,6,7,5
7,8,6,5
8,16,15,2
9,3,4,7
10,7,3,1
11,13,9,5
12,7,14,6
13,5,14,6
14,8,9,2
15,12,7,5
16,7,2,6
17,4,2,5
18,12,14,5
19,13,13,1
20,7,5,6
21,6,3,7
22,9,15,4
23,3,3,3
24,7,12,7
25,4,13,5
26,15,11,4
27,7,8,4
28,14,7,7
29,11,5,2
30,15,11,2
31,6,4,1
32,9,5,4
33,1,6,1
34,9,5,2
35,10,8,3
36,2,10,7
37,6,8,4
38,6,3,3
39,4,14,3
40,10,7,5
41,4,12,6
42,12,2,7
43,16,14,2
44,9,14,1
45,10,11,1
46,11,12,3
47,16,15,5
48,8,6,6
49,1,4,3
50,4,3,4
51,2,7,7
52,7,15,5
53,1,11,1
54,13,4,7
55,14,1,2
56,6,8,5
57,15,6,1
