name,x,y,z
1,14,10,6
2,11,3,2
3,4,8,3
4,8,6,7
5,11,2,2
6,13,9,5
7,12,6,2
8,5,13,7
9,3,12,4
10,9,14,5
11,7,1,5
12,3,7,3
13,14,9,6
14,3,10,3
15,5,5,2
16,5,13,1
17,11,13,4
18,3,5,1
19,14,13,4
20,16,13,2
21,3,13,6
22,10,3,4
23,1,5,1
24,13,14,6
25,3,1,7
26,9,8,7
27,11,10,5
28,4,2,3
29,4,9,2
30,14,10,4
31,11,12,2
32,16,7,3
33,5,10,1
34,5,8,5
35,14,10,7
36,10,15,4
37,6,7,5
38,11,12,5
39,8,11,2
40,8,4,3
41,3,15,6
42,8,5,7
43,9,4,1
44,2,2,1
45,16,12,7
46,8,1,4
47,8,5,1
48,15,1,3
49,2,4,1
50,12,6,1
51,4,7,2
52,14,14,1
53,8,14,7
54,7,8,2
55,16,14,7
56,11,7,6
57,5,6,3
