name,x,y,z
1,1,10,4
2,11,6,3
3,16,7,1
4,4,11,7
5,11,11,2
6,16,14,5
7,15,12,5
8,7,8,3
9,7,13,4
10,6,2,2
11,14,2,7
12,3,8,7
13,16,1,6
14,4,4,4
15,8,4,6
16,2,3,4
17,11,12,3
18,1,13,4
19,13,6,5
20,15,9,2
21,12,14,7
22,13,10,4
23,11,15,5
24,1,1,2
25,5,14,3
26,2,5,5
27,10,1,7
28,11,4,6
29,1,8,4
30,1,13,6
31,7,15,3
32,6,9,4
33,15,7,3
34,16,1,2
35,8,15,5
36,13,1,1
37,16,3,4
38,15,10,5
39,9,7,1
40,15,2,2
41,1,13,1
42,8,14,7
43,8,14,6
44,6,11,1
45,4,15,2
46,10,2,5
47,4,4,6
48,6,15,1
49,1,5,3
50,5,2,5
51,15,13,7
52,4,2,2
53,4,3,5
54,6,11,5
55,5,8,2
56,7,9,6
57,1,10,1
