name,x,y,z
1,1,7,5
2,3,12,1
3,8,9,3
4,2,6,4
5,11,12,1
6,8,4,4
7,12,4,5
8,13,4,7
9,15,4,3
10,14,8,2
11,12,15,1
12,11,1,4
13,14,2,5
14,8,11,5
15,1,6,2
16,4,8,6
17,1,7,4
18,9,2,6
19,11,2,7
20,2,4,2
21,13,5,5
22,7,9,1
23,15,10,6
24,10,6,4
25,4,7,5
26,5,14,1
27,16,14,7
28,13,9,3
29,15,7,3
30,12,14,4
31,10,11,6
32,5,6,7
33,8,9,2
34,14,4,5
35,15,14,4
36,9,11,5
37,1,15,4
38,4,14,4
39,1,5,4
40,2,6,3
41,9,9,6
42,9,6,3
43,2,12,5
44,6,1,4
45,8,12,2
46,6,7,3
47,9,1,6
48,12,9,5
49,7,5,3
50,4,14,7
51,3,13,5
52,9,1,5
53,6,10,5
54,6,15,1
55,2,9,2
56,3,11,3
57,9,13,1
