name,x,y,z
1,4,7,4
2,15,5,2
3,8,5,4
4,10,4,1
5,16,6,1
6,13,8,5
7,12,13,1
8,12,5,3
9,10,4,3
10,4,13,5
11,14,6,6
12,3,15,7
13,3,14,4
14,12,6,1
15,16,12,3
16,7,11,5
17,6,12,5
18,1,2,3
19,3,2,4
20,8,9,6
21,15,14,1
22,15,7,2
23,10,11,5
24,11,3,6
25,13,1,6
26,8,8,1
27,5,13,6
28,15,13,1
29,8,12,5
30,2,6,3
31,16,2,7
32,8,8,7
33,11,7,3
34,9,15,3
35,14,7,6
36,6,14,4
37,7,7,3
38,13,15,5
39,12,15,7
40,4,3,2
41,15,6,4
42,15,1,2
43,11,13,6
44,14,12,4
45,4,6,1
46,9,13,5
47,1,4,7
48,9,6,1
49,15,9,3
50,1,9,1
51,11,12,2
52,8,12,1
53,4,4,7
54,3,6,5
55,8,12,6
56,5,3,6
57,3,3,6
