name,x,y,z
1,6,7,1
2,13,7,4
3,12,4,3
4,15,4,7
5,11,15,7
6,7,8,7
7,1,14,1
8,12,12,4
9,15,5,6
10,9,6,1
11,6,8,1
12,8,9,3
13,13,14,1
14,14,7,2
15,14,2,1
16,6,13,6
17,14,13,4
18,1,2,5
19,15,8,4
20,9,13,1
21,8,5,7
22,9,1,4
23,15,3,3
24,9,4,7
25,10,6,6
26,3,3,5
27,15,7,2
28,5,11,3
29,10,14,7
30,10,15,3
31,1,1,3
32,15,2,7
33,5,10,6
34,7,13,3
35,15,9,6
36,10,4,1
37,7,2,3
38,5,10,7
39,5,8,4
40,11,6,1
41,6,11,1
42,4,1,5
43,15,14,3
44,3,6,4
45,14,14,2
46,11,10,4
47,14,3,5
48,10,1,4
49,13,12,1
50,8,13,3
51,11,13,1
52,12,11,2
53,1,1,7
54,3,3,4
55,6,1,7
56,13,3,1
57,7,1,4
