name,x,y,z
1,12,8,1
2,14,13,3
3,6,3,2
4,15,11,2
5,5,10,6
6,1,12,7
7,7,4,6
8,1,1,6
9,7,9,7
10,2,1,3
11,2,3,7
12,13,10,1
13,6,8,7
14,3,13,4
15,4,5,7
16,9,10,3
17,5,8,3
18,8,15,4
19,11,12,1
20,6,9,6
21,8,9,6
22,8,15,7
23,14,10,5
24,7,4,1
25,8,13,1
26,4,5,5
27,1,2,4
28,2,12,1
29,15,4,4
30,16,4,3
31,6,7,3
32,11,2,6
33,1,7,3
34,1,5,1
35,4,8,7
36,11,12,6
37,7,12,4
38,1,12,5
39,16,5,4
40,10,6,2
41,8,2,6
42,3,4,7
43,5,8,5
44,10,4,7
45,1,10,7
46,6,14,6
47,2,3,4
48,15,14,1
49,13,3,1
50,4,6,6
51,1,1,5
52,10,1,2
53,4,13,6
54,11,9,3
55,9,13,1
56,10,9,4
57,11,2,3
