name,x,y,z
1,15,10,4
2,15,5,5
3,4,11,2
4,2,11,7
5,13,11,3
6,16,14,1
7,2,5,6
8,14,10,1
9,5,11,4
10,12,12,4
11,4,7,2
12,2,7,1
13,6,4,3
14,15,2,4
15,16,11,1
16,8,4,1
17,8,14,5
18,15,3,5
19,12,7,1
20,3,5,5
21,3,10,5
22,10,6,2
23,5,9,5
24,5,4,1
25,2,11,6
26,15,12,2
27,9,3,6
28,1,1,6
29,5,5,2
30,2,6,3
31,7,5,7
32,2,9,6
33,15,15,5
34,16,12,1
35,14,4,7
36,15,9,2
37,10,6,6
38,12,10,5
39,1,12,4
40,1,11,2
41,11,10,1
42,1,9,1
43,11,8,7
44,1,6,3
45,12,3,2
46,6,11,6
47,14,15,7
48,9,15,7
49,6,9,2
50,15,11,7
51,14,3,1
52,9,6,4
53,2,10,7
54,2,8,7
55,8,12,4
56,5,5,4
57,9,1,1
