name,x,y,z
1,10,1,7
2,12,13,1
3,13,10,1
4,11,8,1
5,6,11,5
6,10,9,5
7,5,9,2
8,14,6,7
9,10,6,6
10,13,2,7
11,12,3,3
12,12,6,4
13,14,3,3
14,6,13,3
15,12,12,7
16,10,9,7
17,16,3,3
18,14,8,1
19,7,15,7
20,7,5,5
21,5,6,2
22,9,14,5
23,3,7,2
24,3,6,5
25,15,15,1
26,6,9,6
27,6,4,7
28,6,14,5
29,10,7,3
30,16,9,3
31,10,7,7
32,8,4,1
33,3,8,4
34,6,10,5
35,15,11,5
36,14,8,6
37,5,5,3
38,1,9,1
39,3,15,5
40,3,10,2
41,6,9,1
42,10,7,6
43,14,2,4
44,15,15,5
45,14,15,4
46,8,11,6
47,15,12,6
48,8,13,4
49,10,1,2
50,13,10,2
51,10,5,5
52,5,12,1
53,7,5,4
54,12,1,6
55,9,2,7
56,6,4,5
57,8,9,3
