name,x,y,z
1,7,4,4
2,10,2,3
3,9,11,2
4,3,12,6
5,3,14,2
6,1,1,5
7,9,10,6
8,7,13,3
9,16,7,6
10,4,2,7
11,13,5,6
12,11,11,4
13,13,3,7
14,10,5,1
15,4,5,4
16,6,14,4
17,6,9,5
18,12,7,2
19,10,8,6
20,7,7,2
21,4,5,5
22,14,5,4
23,15,2,2
24,5,13,6
25,14,3,3
26,7,10,7
27,15,12,6
28,14,5,7
29,12,7,6
30,13,4,2
31,9,14,3
32,7,11,3
33,9,13,4
34,15,4,2
35,5,9,5
36,2,6,2
37,3,1,6
38,14,1,3
39,8,15,4
40,6,14,6
41,7,4,7
42,13,8,4
43,8,7,4
44,14,6,6
45,9,10,1
46,12,3,5
47,3,3,1
48,8,7,3
49,16,2,1
50,5,7,7
51,14,9,4
52,13,11,3
53,14,8,3
54,14,3,1
55,14,10,5
56,5,3,7
57,14,3,5
