name,x,y,z
1,13,11,4
2,3,15,4
3,2,7,1
4,6,11,7
5,7,9,6
6,6,13,2
7,12,1,5
8,3,15,6
9,5,4,5
10,7,11,2
11,7,8,3
12,2,1,4
13,10,3,3
14,9,8,6
15,15,6,5
16,10,9,1
17,3,10,6
18,13,2,3
19,3,6,7
20,9,13,1
21,8,5,1
22,10,12,1
23,8,7,7
24,7,6,1
25,13,8,6
26,15,6,3
27,12,13,4
28,9,3,5
29,13,7,3
30,2,15,7
31,16,7,4
32,11,8,4
33,1,5,4
34,4,1,7
35,8,15,3
36,5,11,3
37,2,1,7
38,8,12,2
39,4,9,4
40,10,10,7
41,12,15,6
42,8,8,5
43,8,7,2
44,4,15,4
45,10,1,7
46,9,10,6
47,11,8,3
48,15,3,7
49,4,4,4
50,7,14,2
51,15,1,4
52,13,1,1
53,12,15,1
54,8,7,5
55,9,14,6
56,3,9,4
57,13,4,2
