name,x,y,z
1,1,10,6
2,7,6,4
3,6,6,4
4,14,1,2
5,9,1,5
6,1,12,1
7,15,12,4
8,12,1,2
9,14,1,1
10,11,8,7
11,9,6,4
12,2,2,5
13,2,5,2
14,10,1,5
15,13,15,5
16,14,7,4
17,6,14,1
18,15,7,5
19,13,12,4
20,6,9,2
21,4,5,2
22,13,2,4
23,6,7,3
24,16,3,5
25,16,13,7
26,5,15,4
27,12,1,4
28,6,11,1
29,16,15,5
30,5,4,4
31,5,11,1
32,9,13,1
33,5,1,3
34,16,5,1
35,16,6,4
36,6,6,7
37,9,7,1
38,16,14,4
39,1,3,1
40,1,4,2
41,8,6,3
42,5,6,3
43,14,15,3
44,12,1,7
45,5,3,6
46,4,2,6
47,3,3,5
48,7,3,5
49,5,10,2
50,4,8,4
51,7,13,4
52,4,11,2
53,10,3,5
54,13,1,5
55,7,14,2
56,5,14,1
57,14,10,4
