name,x,y,z
1,3,13,5
2,14,12,3
3,6,4,7
4,6,14,6
5,1,2,2
6,3,13,6
7,11,9,3
8,4,7,6
9,5,11,5
10,7,6,4
11,12,12,4
12,14,2,7
13,8,4,7
14,13,12,2
15,12,6,6
16,9,6,5
17,2,13,4
18,16,15,6
19,11,12,1
20,3,3,5
21,8,1,2
22,14,5,6
23,6,12,3
24,4,15,3
25,3,5,2
26,16,12,5
27,1,12,6
28,13,3,4
29,5,12,4
30,8,5,3
31,10,9,7
32,7,13,5
33,13,5,4
34,9,14,3
35,4,1,3
36,14,3,3
37,1,3,5
38,4,15,2
39,4,6,4
40,14,5,3
41,14,12,2
42,10,5,3
43,3,15,1
44,2,11,3
45,1,15,4
46,6,15,1
47,7,2,2
48,11,4,5
49,2,5,2
50,10,10,6
51,1,1,1
52,13,12,1
53,16,4,4
54,8,15,3
55,3,5,7
56,6,9,3
57,11,4,6
