name,x,y,z
1,3,9,5
2,12,5,4
3,12,2,5
4,7,11,4
5,13,5,1
6,12,8,2
7,14,12,5
8,9,14,2
9,4,15,4
10,3,15,5
11,13,14,6
12,13,7,5
13,11,15,7
14,16,3,4
15,14,2,2
16,14,15,4
17,7,4,2
18,12,1,1
19,13,14,4
20,14,12,1
21,1,5,4
22,4,4,2
23,9,1,1
24,4,9,6
25,8,12,6
26,15,14,5
27,16,6,6
28,14,15,5
29,9,15,3
30,4,6,1
31,14,10,5
32,3,4,3
33,14,3,4
34,13,3,5
35,7,12,5
36,8,15,2
37,9,15,7
38,11,14,7
39,14,12,3
40,12,8,7
41,10,15,3
42,3,8,4
43,13,2,4
44,7,14,7
45,3,7,5
46,12,3,6
47,5,3,1
48,7,4,4
49,16,14,2
50,6,15,5
51,10,4,1
52,6,10,2
53,15,12,6
54,16,8,3
55,8,5,4
56,7,9,4
57,14,4,2
