name,x,y,z
1,2,12,6
2,11,12,5
3,3,15,6
4,6,12,2
5,4,7,6
6,14,5,1
7,15,4,5
8,7,5,1
9,8,2,7
10,16,11,4
11,4,14,3
12,13,10,7
13,9,2,4
14,4,9,7
15,16,1,4
16,9,11,7
17,14,8,2
18,4,1,7
19,9,1,3
20,2,13,5
21,1,5,2
22,6,14,3
23,9,15,3
24,16,12,4
25,15,3,6
26,3,15,1
27,10,10,4
28,16,2,6
29,7,6,3
30,6,2,3
31,12,1,7
32,1,8,6
33,6,5,6
34,7,7,5
35,11,15,6
36,15,11,4
37,13,15,1
38,16,5,6
39,16,1,1
40,15,8,7
41,4,11,5
42,2,2,6
43,9,7,1
44,4,7,1
45,15,8,3
46,16,7,4
47,13,14,2
48,1,2,1
49,2,14,2
50,10,4,7
51,16,4,5
52,4,15,3
53,7,12,6
54,6,7,3
55,10,8,3
56,12,8,5
57,6,4,2
