name,x,y,z
1,13,1,3
2,5,3,6
3,8,11,1
4,11,5,2
5,16,5,6
6,14,15,5
7,7,4,2
8,1,2,6
9,14,13,7
10,10,15,7
11,14,9,2
12,16,12,7
13,10,7,7
14,16,5,1
15,15,14,4
16,12,13,4
17,14,13,4
18,10,11,1
19,13,4,5
20,8,8,5
21,16,12,6
22,13,9,4
23,11,10,2
24,12,12,1
25,12,15,1
26,13,4,1
27,2,11,3
28,6,2,6
29,15,13,1
30,11,4,3
31,9,1,6
32,12,1,2
33,13,12,4
34,14,1,7
35,6,11,2
36,6,1,5
37,7,15,3
38,11,8,4
39,3,10,7
40,11,11,7
41,2,3,3
42,5,8,4
43,7,5,3
44,5,5,2
45,13,14,7
46,14,12,4
47,4,2,6
48,14,8,5
49,1,9,6
50,6,11,5
51,11,14,6
52,14,8,3
53,12,11,4
54,7,4,4
55,11,9,1
56,2,4,2
57,10,3,1
