name,x,y,z
1,2,4,2
2,9,2,4
3,15,7,7
4,6,12,1
5,3,2,2
6,11,15,1
7,9,6,6
8,2,6,6
9,5,10,6
10,9,4,7
11,4,4,1
12,15,12,5
13,16,11,6
14,16,6,6
15,12,7,3
16,7,9,5
17,6,7,7
18,11,3,7
19,8,9,6
20,13,2,7
21,1,10,5
22,8,9,4
23,12,13,5
24,10,13,2
25,13,14,7
26,7,8,3
27,13,6,1
28,1,7,6
29,6,10,3
30,6,1,1
31,1,2,4
32,11,5,1
33,1,10,4
34,7,6,6
35,4,4,2
36,3,6,2
37,4,2,3
38,12,4,3
39,7,4,6
40,1,11,3
41,2,2,6
42,11,3,4
43,3,3,1
44,15,3,5
45,13,8,2
46,6,13,6
47,2,6,5
48,1,13,7
49,9,4,5
50,16,9,6
51,5,2,6
52,9,6,4
53,9,3,5
54,15,12,3
55,14,4,6
56,6,7,4
57,15,8,7
