name,x,y,z
1,15,7,4
2,13,1,6
3,2,2,6
4,12,1,6
5,14,12,4
6,11,15,4
7,9,4,4
8,15,11,3
9,4,12,7
10,5,14,1
11,16,3,1
12,3,11,4
13,3,6,1
14,12,2,3
15,6,9,7
16,10,14,1
17,3,1,4
18,15,10,3
19,10,7,1
20,12,5,1
21,13,15,4
22,7,15,4
23,2,10,4
24,1,14,5
25,6,5,2
26,9,11,1
27,1,8,1
28,10,3,5
29,5,10,5
30,6,6,1
31,12,10,1
32,12,12,3
33,15,10,6
34,15,7,6
35,7,2,5
36,8,6,3
37,1,5,2
38,12,8,3
39,4,9,1
40,3,15,3
41,14,14,5
42,15,4,5
43,12,14,7
44,11,4,4
45,4,6,4
46,2,5,2
47,3,10,2
48,3,12,4
49,13,11,6
50,16,9,5
51,4,9,6
52,1,12,1
53,6,1,2
54,2,11,7
55,3,2,1
56,4,2,3
57,1,11,1
